business_id,name,address,city,state,latitude,longitude,stars,review_count,food_type,restaurant_type,country_type,mon,tue,wed,thu,fri,sat,sun
cJLx99fsYPM0SlNfWLb4Ug,Taste of India,2623 Monroe St,Madison,WI,43.0572208,-89.428248,4,54,,Restaurants;,Indian;,None,17:0-21:30,17:0-21:30,17:0-21:30,17:0-21:30,17:0-21:30,17:0-21:30
fogKzrlNqkKVGz3V8wId-w,EVP Coffee,3809 Mineral Point Rd,Madison,WI,43.0605106,-89.4391741,4.5,13,Coffee & Tea;,Coffee & Tea;,,6:0-17:0,6:0-17:0,6:0-17:0,6:0-17:0,6:0-17:0,7:0-12:0,7:0-12:0
RRiKkw7WN4ZcpR8iQvFcOQ,Einstein Brothers Bagels,4515 Verona Rd,Madison,WI,43.0352824,-89.4536017,3.5,7,Bagels;Food;,Restaurants;,,None,None,None,None,None,None,None
gKJFQd2l1CRmeSR5eMButg,Walgreens,3710 E Washington Ave,Madison,WI,43.11819392,-89.32393701,1,4,Food;,,,0:0-0:0,0:0-0:0,0:0-0:0,0:0-0:0,0:0-0:0,0:0-0:0,0:0-0:0
iws3qcj_C2CGogBLCwKqZA,Deja Brew,4915 Commercial Ave,Madison,WI,43.105889,-89.29664131,4.5,6,Food;,,,7:0-17:0,7:0-17:0,7:0-17:0,7:0-17:0,7:0-17:0,7:30-17:0,7:30-17:0
7o2ohuxAwEh11pzXxGIYAA,5th Quarter Sports Bar & Grill,161 Horizon Dr,Madison,WI,42.9958485,-89.523996,3.5,28,,Restaurants;,American (Traditional);,10:0-2:0,10:0-2:0,10:0-2:0,10:0-2:0,10:0-2:0,7:0-2:0,7:0-20:0
ffUCy7Gd8Gr28oK5mHOjsw,Asia Express,721 N High Point Rd,Madison,WI,43.0755809,-89.518577,3.5,10,,Restaurants;,,16:30-21:0,16:30-21:0,16:30-21:0,16:30-21:0,16:30-21:30,16:30-21:30,None
8XeWfMGuNsrYkXRwQJjhCQ,Jimmy John's,1791 Thierer Rd,Madison,WI,43.1243683,-89.3126154,2.5,12,Fast Food;Food;Delis;,Fast Food;Restaurants;,,10:0-22:0,10:0-22:0,10:0-22:0,10:0-22:0,10:0-22:0,10:0-22:0,10:0-22:0
pUSOXrppEF0r2bMbn6PAKQ,SoHo Gourmet Cuisines Cart,,Madison,WI,43.0749094,-89.3984154,4,25,Food;Specialty Food;Food Trucks;,Restaurants;,Asian Fusion;,11:0-20:30,11:0-20:30,11:0-20:30,11:0-20:30,11:0-21:0,11:0-21:0,None
UBAUZGCPozYsnOQPbDoVQQ,Regent Street Liquor,916 Regent St,Madison,WI,43.0680199,-89.4021139,4,5,Food;Beer;,,,10:0-21:0,10:0-21:0,10:0-21:0,10:0-21:0,10:0-21:0,10:0-21:0,10:0-21:0
M0pXDKKvnM5sc7ceisBD4Q,Edo Garden Hibachi,6309 Monona Dr,Madison,WI,43.0496297,-89.3255852,3,72,Sushi Bars;,Restaurants;,Japanese;,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-23:0,11:0-23:0,12:0-22:0
brIaz5gTzBX6fgJNQZbUCA,Roast Public House,558 State St,Madison,WI,43.07491583,-89.39471268,3.5,153,Salad;Sandwiches;,Bars;,,None,11:0-21:0,11:0-21:0,11:0-1:0,11:0-2:30,11:0-2:30,11:0-1:0
f-Nk4rNCmJhYom1_6RdWqg,Frida,117 State St,Madison,WI,43.0747377,-89.3874429,2,50,,,Mexican;,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,8:0-22:0,10:0-22:0
Iz8Mi3qXqRW2JMaLJTTlLQ,Relish Deli & Market,1923 Monroe St,Madison,WI,43.0640352,-89.4180834,4.5,3,Cheese Shops;Food;Delis;,Restaurants;,,None,None,None,None,None,None,None
5NpmXRTEpi4ZOEK6LrYrGw,China King,319 S Division St,Madison,WI,42.91621495,-89.22036723,4,15,,Restaurants;,,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:30,11:0-22:30,11:0-21:30
yLH9mFFwOlzFB_fYKpSyLw,The Paradise Lounge,119 W Main St,Madison,WI,43.07282564,-89.3845477,4,63,,Restaurants;Bars;,American (New);,9:0-1:0,9:0-1:0,9:0-1:0,9:0-1:0,9:0-2:30,9:0-2:30,9:0-2:0
h_UvnQfe1cuVICly_kIqHg,Johnny Delmonico's Steakhouse,130 S Pinckney St,Madison,WI,43.07398444,-89.38136509,3.5,107,Seafood;,Restaurants;,,16:30-21:0,16:30-21:0,16:30-21:0,16:30-21:0,16:30-22:0,16:30-22:0,16:30-21:0
fQFfq8C3P0Gm3xhanR8K_A,Cheeseburger in Paradise,1601 Aspen Commons,Madison,WI,43.09076408,-89.52923151,2.5,42,Burgers;,Restaurants;,American (Traditional);Caribbean;,None,None,None,None,None,None,None
qBprF986tWa1CHmudOp0Rw,Walgreens,401 W Main St,Madison,WI,43.19268986,-89.46116245,1.5,3,Food;,,,8:0-22:0,7:0-22:0,7:0-22:0,7:0-22:0,7:0-22:0,7:0-22:0,8:0-22:0
4U53QybENiCcwD1zD5THkg,Bristled Boar Saloon & Grill,2611 Branch St,Madison,WI,43.1033362,-89.4925824,3.5,29,,Bars;Restaurants;,,11:30-2:0,11:30-2:0,11:30-2:0,11:30-2:0,11:30-2:30,12:0-2:30,12:0-2:0
61wUpoim2yzSMPKxg58ReQ,Rosie's Coffee Bar & Bakery,4604 Monona Dr,Madison,WI,43.0698529,-89.3254346,4,85,Food;Coffee & Tea;,Breakfast & Brunch;Coffee & Tea;Restaurants;,,6:30-16:0,6:30-16:0,6:30-16:0,6:30-16:0,6:30-16:0,7:0-15:0,8:30-13:30
RhlGhQt3owSO3-TXfaUoBQ,Papa John's Pizza,6615 University Ave,Madison,WI,43.0956809,-89.4945693,1.5,9,Pizza;,,,10:0-22:0,10:0-22:0,10:0-22:0,10:0-22:0,10:0-23:0,10:0-23:0,10:0-22:0
9spk8K9pg5HdDNMNxAlGwg,8 Seasons Grille,45 S Bassett St,Madison,WI,43.0695351,-89.3896261,3.5,44,,Restaurants;Steakhouses;,American (New);,None,None,16:0-21:0,16:0-21:0,16:0-22:0,9:0-22:0,9:0-21:0
SxC7gGLEZ8B3ooj1Qtjz5w,Rocky Rococo Pan Style Pizza - Party Pizzeria West,7952 Tree Ln,Madison,WI,43.06154954,-89.52058408,2.5,22,Pizza;,,Italian;,10:30-22:0,10:30-22:0,10:30-22:0,10:30-22:0,10:30-23:0,10:30-23:0,11:0-22:0
QAVeDSZsoViw8V2gAewfbg,Cosi,8310 Greenway Blvd,Madison,WI,43.09078469,-89.52554617,3,34,,Restaurants;,,7:0-21:0,7:0-21:0,7:0-21:0,7:0-21:0,7:0-21:0,9:0-19:0,9:0-19:0
e-finkL51hroOJ0GZ8jcXA,China One West,518 Grand Canyon Dr,Madison,WI,43.055135,-89.497286,2.5,11,,Restaurants;,,None,None,None,None,None,None,None
CdxxBj_Yy1TmPwvdTmTG8g,Ruby Lounge,1 Hawthorne Ct,Madison,WI,43.074509,-89.396584,2,4,,Bars;Cocktail Bars;,,None,None,None,9:0-2:0,10:0-2:30,10:0-2:30,None
GKcKZT992C9ZwzrNky81qA,Custard Corner,710 Janesville St,Madison,WI,42.9196873,-89.3765687,3,3,Food;,,,None,None,None,None,None,None,None
ud_eRNQafA2cW2ZFqfTeww,Cafe Samba,240 W Gilman St,Madison,WI,43.07546,-89.393063,3,16,,,Brazilian;,None,None,None,None,None,None,None
wjGIbeYiciz3ynYIEWCRHQ,Bruegger's Bagels,6150 Mineral Point Rd,Madison,WI,43.061218,-89.486019,3,23,Food;Sandwiches;Bagels;,Breakfast & Brunch;,,6:0-15:0,6:0-15:0,6:0-15:0,6:0-15:0,6:0-15:0,6:0-15:0,6:0-15:0
HaezrlAFPdhQlV2VCUnz7g,Paul's Neighborhood Bar,2401 Parmenter St,Madison,WI,43.101459,-89.511049,4,21,,Bars;Restaurants;,American (New);,7:0-2:0,7:0-2:0,7:0-2:0,7:0-2:0,7:0-2:0,7:0-2:0,7:0-2:0
OacH3fpQxtfk7NU-s-Rmmw,La Rocca's Restaurant & Pizzeria,971 Janesville St,Madison,WI,42.918383,-89.371889,4,23,,Restaurants;,Italian;,16:30-22:0,16:30-22:0,16:30-22:0,16:30-22:0,16:30-22:30,16:30-22:30,None
t5fosfj3K4SXi20u5tSOIw,LJ's Sports Tavern & Grill,8 N Paterson St,Madison,WI,43.08241168,-89.3737928,3,16,,Restaurants;Bars;,American (Traditional);,11:0-2:0,11:0-2:0,11:0-2:0,11:0-2:0,11:0-2:0,11:0-2:0,11:0-2:0
A40Qb44CEdH831bq5rnr_A,Yumbutter,2901 Progress Rd,Madison,WI,43.0563029,-89.3031817,3.5,3,Specialty Food;,,,None,None,None,None,None,None,None
fNhp7o7RhmKhdBFTsJyyxw,Lucky's 1313 Brew Pub,1313 Regent St,Madison,WI,43.06760428,-89.40819248,3,24,,Restaurants;,American (Traditional);,11:0-2:0,11:0-2:0,11:0-2:0,11:0-2:0,11:0-2:0,11:0-2:0,11:0-2:0
_Ejjcg6V2sHb_W8CyIUtXg,Silver Mine Subs,311 N Frances St,Madison,WI,43.0726298,-89.3954581,2.5,6,Sandwiches;Delis;,Restaurants;,,7:0-3:0,7:0-3:0,7:0-3:0,7:0-3:0,7:0-3:0,7:0-3:0,7:0-3:0
CxQP-PyHCQJhMvVq9rvXlw,Trader Gus Shell,5420 Willow Rd,Madison,WI,43.151015,-89.414314,4.5,4,Food;,,,6:0-22:0,6:0-22:0,6:0-22:0,6:0-22:0,6:0-22:0,6:0-22:0,6:0-22:0
Tji7MuKKSNalpFvI2hMAWg,Orange Leaf Frozen Yogurt,"611 Hometown Cir, Ste 102",Madison,WI,42.99383745,-89.521037,4,8,Food;Do-It-Yourself Food;Desserts;,,,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,11:0-22:0,11:0-22:0,11:0-21:0
Wcw-xq_c89e4AaRsUtkaLw,Eldorado Grill,744 Williamson St,Madison,WI,43.07811,-89.372173,4,269,,Breakfast & Brunch;Restaurants;,Mexican;,16:30-21:0,16:30-21:0,16:30-21:0,16:30-22:0,16:30-22:0,16:30-22:0,16:30-21:0
tCdku8Xrba2xTlN1_TIBWA,Koffee Kup Restaurant,355 E Main St,Madison,WI,42.9165399,-89.217249,4.5,58,,Restaurants;,,5:0-20:0,5:0-20:0,5:0-20:0,5:0-20:0,5:0-20:0,5:0-20:0,5:0-14:0
PHEh-g_dVoReODmtyDEx8g,Drumlin Ridge Winery,6000 River Rd,Madison,WI,43.18632886,-89.37224791,5,10,Food;,,,12:0-18:0,12:0-18:0,12:0-18:0,12:0-18:0,11:0-19:0,11:0-19:0,11:0-18:0
lPsT-Rmmf6333z6h6ANHrw,Lotsa Stone Fired Pizza,506 State St,Madison,WI,43.0751207,-89.3935434,3,33,Food;Gluten-Free;Fast Food;Pizza;,Fast Food;Juice Bars & Smoothies;Restaurants;,,11:0-23:0,11:0-23:0,11:0-23:0,11:0-3:0,11:0-3:0,11:0-3:0,11:0-23:0
HewGH1vYiZpkCoXeGOsA9g,Fork & Spoon Cafe at RP's Pasta Co.,1133 E Wilson St.,Madison,WI,43.0834989,-89.3655138,3.5,3,,Restaurants;Local Flavor;Vegetarian;,Italian;,11:0-15:0,11:0-15:0,11:0-15:0,11:0-21:0,11:0-21:0,11:0-21:0,None
j2TKvVKLMgfJKe_UPtGOVg,That BBQ Joint,1511 Williamson St,Madison,WI,43.087384,-89.358648,4,58,,Restaurants;,,None,None,None,None,None,None,None
dSDl5LGJCU8R3X8lYDU7tA,JJ Fish & Chicken,2835 E Washington Ave,Madison,WI,43.1029481,-89.3446413,3,5,Chicken Wings;Seafood;,,,None,None,None,None,None,None,None
0ctFHE8o7A0_oDnaW7WrsA,The Rodeside Grill,6317 Rostad Cir,Madison,WI,43.193601,-89.339602,4,52,,,American (Traditional);,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,11:0-22:0,8:0-22:0,8:0-21:0
jXlwnhA6gV05KhwZSUPbbQ,Woodman's Market,725 S Gammon Rd,Madison,WI,43.048766,-89.5005376,3.5,73,Beer;,,,0:0-0:0,0:0-0:0,0:0-0:0,0:0-0:0,0:0-0:0,0:0-0:0,0:0-0:0
CH_oWmo5A8OhT5IMPF4U7g,Mrs Fields Cookies East Towne,64 East Towne Mall,Madison,WI,43.1279489,-89.3043639,2,3,Bakeries;,Bakeries;,,None,None,None,None,None,None,None
t-NF_3LecjuOlwiK-Gx2KQ,Potbelly Sandwich Shop,4833 Annamark Dr,Madison,WI,43.1336297,-89.2995085,2.5,15,Delis;Sandwiches;,Restaurants;,,11:0-20:0,11:0-20:0,11:0-20:0,11:0-20:0,11:0-20:0,11:0-20:0,11:0-20:0
wGh7BXk_Yg7VXgb-_VObGQ,Belle Pizzelle European Bakery & Cafe,"300 E Towne Mall, Ste B-140",Madison,WI,43.1279489,-89.3043635,4,6,,Cafes;,,9:0-21:0,9:0-21:0,9:0-21:0,9:0-21:0,9:0-21:0,9:0-21:0,9:0-21:0
OuKfLByYHVSwL8yTooQOXw,Old Market Bistro,15 N Butler St,Madison,WI,43.0771005,-89.3816491,2.5,3,Pizza;,Restaurants;Breakfast & Brunch;,,None,None,None,None,None,None,None
4CXNce-fAj4G39hi97IleQ,Blair Street Brew & BBQ,605 E Washington Ave,Madison,WI,43.0785923,-89.3783104,3,16,,Restaurants;,,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,11:0-22:0,11:0-22:0,11:30-22:0
zZFf54UIKSTyAcszJ0Avhw,Monona Garden Family Restaurant,6501 Bridge Rd,Madison,WI,43.0466095,-89.3402121,4,32,,Restaurants;,,6:0-15:0,6:0-15:0,6:0-15:0,6:0-15:0,6:0-21:0,6:0-15:0,6:0-15:0
HXkuFF_Rtg2g9rwcBdpB-g,The Icon,206 State St,Madison,WI,43.0747755,-89.3884537,3,129,,Restaurants;Wine Bars;,,None,17:0-22:0,17:0-22:0,17:0-2:30,17:0-2:30,10:0-2:30,16:0-22:0
1qVtBw0UIcWGGUQXWjMgug,Barriques University,2505 University Ave,Madison,WI,43.0721069,-89.4288898,3,12,Sandwiches;Coffee & Tea;,Restaurants;Cafes;Coffee & Tea;,,6:0-21:0,6:0-21:0,6:0-21:0,6:0-21:0,6:0-21:0,6:30-21:0,7:0-21:0
2C5nGjdzF0zMWvD9iVma0g,Diego's Mexican Bistro,118 State St,Madison,WI,43.0747405,-89.3866113,3,35,,Bars;Restaurants;,Mexican;,11:0-22:0,11:0-2:0,11:0-22:0,11:0-0:0,11:0-2:0,9:0-2:0,None
5uMfIYovqfgk41abdfFegw,Jordan's Big Ten Pub,1330 Regent St,Madison,WI,43.0679737,-89.4082936,4.5,92,,Restaurants;Bars;,,11:0-2:0,11:0-22:0,11:0-2:0,11:0-2:0,11:0-2:30,11:0-2:30,11:0-22:0
ZAcldWPPzu-vMoJShkEv2Q,The Victory,2710 Atwood Ave,Madison,WI,43.0940538,-89.3443904,4,45,Food;,,,6:30-15:30,6:30-15:30,6:30-15:30,6:30-15:30,6:30-15:30,7:30-15:30,7:30-15:30
RoWuC2gYu5QpbbZqrChQWw,David W Heiney's Dining & Spirits,1223 Mills St,Madison,WI,43.1377754,-89.7476905,4,13,,,American (Traditional);,None,None,None,None,None,None,None
x8EXXJpcbrIeaVefej2aJw,Takara,696 S Whitney Way,Madison,WI,43.0503272,-89.4745296,3.5,94,Sushi Bars;,,Japanese;,16:30-22:0,16:30-22:0,16:30-22:0,16:30-22:0,11:0-14:30,11:0-14:30,13:0-22:0
ucZKyX_6Y12T66BKrNvpbg,Sunn cafe,201 E Main St,Madison,WI,43.0086661,-89.7384431,4.5,6,Ice Cream & Frozen Yogurt;Food;Coffee & Tea;,Restaurants;Cafes;Coffee & Tea;,,11:0-16:0,11:0-16:0,11:0-16:0,11:0-16:0,11:0-16:0,11:0-16:0,11:0-14:0
PFPcb0AwU6zBDEstjj1kSw,Lil' Buddy's Popcorn,201 Janesville St,Madison,WI,42.9254011,-89.3831452,5,3,Specialty Food;Food;Hot Dogs;,Popcorn Shops;,,11:0-18:0,11:0-18:0,11:0-18:0,11:0-18:0,11:0-18:0,11:0-17:0,12:0-16:0
MngIoRvkDxrePOVZNg_06g,The Wisconsin Cheeseman,,Madison,WI,43.07,-89.38,3,8,Cheese Shops;Food;,,,None,None,None,None,None,None,None
phrJCsa0I_OEWExpiTET8A,Chipotle Mexican Grill,8422 Old Sauk Rd,Madison,WI,43.074921,-89.5293271,3.5,40,Fast Food;,Fast Food;Restaurants;,,10:45-22:0,10:45-22:0,10:45-22:0,10:45-22:0,10:45-22:0,10:45-22:0,10:45-22:0
2j3sESWDU_hW9Q3TjElwPA,The Sett,1308 W Dayton St,Madison,WI,43.0719139,-89.4081342,4,21,Burgers;,Bars;Restaurants;,American (New);,8:0-23:0,8:0-23:0,8:0-23:0,8:0-23:0,8:0-0:0,8:0-0:0,8:0-22:0
XFXiXgeoO1mqEmnS2gJLdg,Brouxnellies Diner & Catering,101 S Main St,Madison,WI,42.9262131,-89.3847248,3,8,,Restaurants;,,None,None,None,None,None,None,None
8yaCjxIqYsPhiu6ZgD4ZlA,Sushi Hut,505 State St,Madison,WI,43.0746855,-89.3939466,2,8,Specialty Food;Food;,,,None,None,None,None,None,None,None
t67GMPZ0cv_ItKlID-JFiQ,Banzo,2105 Sherman Ave,Madison,WI,43.10167223,-89.36459541,4.5,286,Food;Food Trucks;,,Mediterranean;,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0
k7vX7EO6a88gMxTAz5tiCw,McDonald's,4800 Larson Beach Rd,Madison,WI,43.017552,-89.299916,4,3,Burgers;Fast Food;,Fast Food;,,6:0-22:0,6:0-22:0,6:0-22:0,6:0-22:0,6:0-23:0,6:0-23:0,6:0-22:0
pHbUQRAYIbxZSxP3ThSAYQ,Viking Brew Pub,211 E Main St,Madison,WI,42.916485,-89.218903,3.5,25,Food;,Bars;Restaurants;,American (Traditional);,16:0-23:0,None,16:0-23:0,16:0-23:0,16:0-0:0,11:0-0:0,12:0-20:0
ewsYllWspvnP8aP0C4ctLQ,McDonald's,981 W North St,Madison,WI,43.24971,-89.375259,1.5,7,Fast Food;Burgers;,Fast Food;,,None,None,None,None,None,None,None
rvsye09KiUNW_Xa3mygo3Q,Pancheros Mexican Grill,3256 University Ave,Madison,WI,43.0757191,-89.443277,3,19,,Restaurants;,,None,None,None,None,None,None,None
Hty6oLQ1_FSRW5XgZtWrXw,Lao Laan-Xang,2098 Atwood Ave,Madison,WI,43.09283269,-89.35198279,3.5,104,,Restaurants;,Thai;,17:0-21:0,17:0-21:0,17:0-21:0,17:0-21:0,17:0-22:0,17:0-22:0,17:0-22:0
scLsLrgdvccvkPZADAj5Qw,Churchkey Bar and Grill,626 University Ave,Madison,WI,43.0734676,-89.3970368,3.5,21,,Bars;,American (Traditional);,None,19:0-2:0,11:0-2:0,11:0-2:0,11:0-2:30,19:0-2:30,None
QHjZpTPQ83OgwPqPTvLJjw,Papa Murphy's,710 Janesville Street,Madison,WI,42.919664,-89.376604,2.5,7,Pizza;,,,10:0-21:0,10:0-21:0,10:0-21:0,10:0-21:0,10:0-22:0,10:0-22:0,10:0-21:0
24fW-8hK0hs5KvEYWwWNDw,Casa de Lara,341 State St,Madison,WI,43.0745652,-89.391557,3,52,,Restaurants;,,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:30,11:0-21:30,None
QIZ5gDmTYYWAxiwiRX7OHg,Sonic,6413 University Ave,Madison,WI,43.0936159,-89.4924119,2.5,34,Fast Food;,Fast Food;,,7:0-23:0,7:0-23:0,7:0-23:0,7:0-23:0,7:0-0:0,7:0-0:0,8:0-23:0
v3AS5LGeV2Si4nOHZ7lgxQ,Glass Nickel Pizza,2916 Atwood Ave,Madison,WI,43.0940334,-89.3413173,4,189,Chicken Wings;Food;Sandwiches;Pizza;Gluten-Free;,Bars;Restaurants;,Italian;,10:30-0:30,10:30-0:30,10:30-0:30,10:30-1:30,10:30-2:0,10:30-2:0,10:30-0:30
6x-G-PqJq67qi-7A9BTRsg,1855 Saloon and Grill,"218 S Main St, Ste 100",Madison,WI,43.0757496,-89.1993306,3,66,,Bars;Restaurants;,American (Traditional);American (New);,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,11:0-22:0,11:0-22:0,11:0-21:0
HlYzk84INQaNslFT-lyBFw,Applebee's Neighborhood Grill & Bar,4710 E Towne Blvd,Madison,WI,43.1300316,-89.3039903,2.5,34,Burgers;,Bars;Steakhouses;Restaurants;,American (Traditional);American (New);,11:0-1:0,11:0-1:0,11:0-1:0,11:0-1:0,11:0-2:0,11:0-2:0,11:0-1:0
fVPkpAqN5YCddwMb6QVUMQ,Main Street Kitchen,120 E Main St,Madison,WI,42.9170299,-89.220067,4,7,Food;Sandwiches;,Cafes;Restaurants;,,7:30-16:0,7:30-16:0,7:30-16:0,7:30-16:0,7:30-16:0,8:0-16:0,None
nOThVrdk5atLvIEC54pBOQ,Robinia Courtyard,829 E Washington Ave,Madison,WI,43.08135862,-89.37434968,4.5,5,,Food Court;Restaurants;,,7:0-2:0,7:0-2:0,7:0-2:0,7:0-2:0,7:0-2:30,8:0-2:30,8:0-2:0
MkSF0SJUMj2A3ewUhUUBvw,The Library Cafe & Bar,320 N Randall Ave,Madison,WI,43.0730787,-89.4092156,3.5,44,Food;Coffee & Tea;,Bars;Coffee & Tea;Lounges;,American (Traditional);,8:0-0:0,8:0-0:0,8:0-0:0,8:0-0:0,8:0-2:30,11:0-2:30,None
NblDm3wwmniqsAgedLSTwA,Captain Bill's,2701 Century Harbor Rd,Madison,WI,43.1042369,-89.48471,2.5,82,,Restaurants;,,5:0-21:0,16:30-21:0,16:30-21:0,16:30-21:0,16:30-22:0,16:30-22:0,16:30-21:0
BjwkMW48uE-m9ZOgjxGjHw,Peet's Coffee & Tea,115 East Broadway,Madison,WI,43.0484522,-89.3236527,4.5,10,Coffee & Tea;,Coffee & Tea;,,5:30-21:0,5:30-21:0,5:30-21:0,5:30-21:0,5:30-21:0,6:30-21:0,7:0-21:0
kEIe_lyBKdFB6Hv_wsUYaw,Curry in the Box,3519 University Ave,Madison,WI,43.0748779,-89.4476184,3.5,64,,Restaurants;,Indian;,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0
aKXzSFBrAoC_5kWUvjKGpg,Wurst German Bar,Dane County Regional Airport,Madison,WI,43.13694253,-89.34569345,2,19,,Restaurants;,German;,None,None,None,None,None,None,None
u5YFVrxuifUxuMRbRVC6AQ,Milio's Sandwiches,377 East Campus Mall,Madison,WI,43.0732747,-89.3990084,4,6,Sandwiches;,,,10:0-0:0,10:0-0:0,10:0-0:0,10:0-3:0,10:0-3:0,10:0-3:0,10:0-0:0
Pzf3VFw0MqZjlNjmPTEQtQ,Crystal Corner,1302 Williamson St,Madison,WI,43.08467667,-89.3625923,3.5,41,,Bars;,,15:0-2:0,15:0-2:0,15:0-2:0,15:0-2:0,15:0-2:30,14:0-2:30,12:0-2:0
NJ4S3JX56JEZGWlAfpF9kw,Buck & Badger,115 State St,Madison,WI,43.07473929,-89.38711193,2.5,78,Comfort Food;,Bars;,,11:0-2:0,11:0-2:0,11:0-2:0,11:0-2:0,11:0-2:0,11:0-2:0,11:0-2:0
lJ1XYuTcDz9_95tsgI0k-A,Whatever Bar,508 E Main St,Madison,WI,42.9174058,-89.2151704,2.5,3,,Bars;,,None,None,None,None,None,None,None
v14P9-vB1yjxFfFEYEWudw,Barriques - West Wash,127 W Washington Ave,Madison,WI,43.07315884,-89.38592639,4,147,Food;Sandwiches;Coffee & Tea;,Restaurants;Bars;Coffee & Tea;,,6:0-22:0,6:0-22:0,6:0-22:0,6:0-22:0,6:0-22:0,6:30-22:0,7:0-21:0
kqrhy8kaxvqqbsGpVKRyAg,Discofries,615 State St,Madison,WI,43.07487138,-89.39620927,3,4,Donuts;Food;,Poutineries;Restaurants;,,10:0-21:0,10:0-21:0,10:0-21:0,10:0-21:0,10:0-21:0,10:0-21:0,11:0-19:0
lG4NNpcPWYSmLKEfBagnTw,McDonald's,2051 W Broadway,Madison,WI,43.046505,-89.348956,2,11,Burgers;,Restaurants;,,None,None,None,None,None,None,None
1ti16CM6jlDt66P5PDqyUg,La Joya Mexican Restaurant,3737 Milwaukee St,Madison,WI,43.097994,-89.320026,4.5,3,,,Mexican;,None,None,None,None,None,None,None
wL4xGOaJcpsWxbd8OIS05Q,Vientiane Inn,1124 S Park St,Madison,WI,43.0555456,-89.397846,3,4,,,Thai;,None,None,None,None,None,None,None
Hd7RV3_YdgcFV6ALxD342w,Trollway Liquors,504 W Main St,Madison,WI,43.006332,-89.7492876,4.5,4,Food;Beer;,,,10:0-20:30,10:0-20:30,10:0-20:30,10:0-20:30,9:0-21:0,9:0-21:0,11:0-19:0
f1loh_1c_zp6P1Zv9KSaPg,Ginza of Tokyo,6734 Odana Rd,Madison,WI,43.056628,-89.4989583,2.5,59,Sushi Bars;,Restaurants;,American (New);,17:0-21:0,17:0-21:0,17:0-21:0,17:0-21:0,17:0-22:0,16:30-22:0,16:30-21:0
imks3kk22agRE-N2BRkH1w,Monk's Bar & Grill - Middleton,8313 Murphy Dr,Madison,WI,43.0974812,-89.524171,3.5,62,Burgers;Gluten-Free;,Restaurants;,American (Traditional);,11:0-23:0,11:0-23:0,11:0-23:0,11:0-23:0,11:0-23:0,11:0-23:0,11:0-23:0
8WTwjhS_2lR2yiUFU83Tcg,Walgreens,606 S Whitney Way,Madison,WI,43.0531616,-89.4744554,2,9,Food;,,,0:0-0:0,0:0-0:0,0:0-0:0,0:0-0:0,0:0-0:0,0:0-0:0,0:0-0:0
IQM0LPZyamdwNoMq0hT2vQ,Godiva Chocolatier,66 W Towne Mall,Madison,WI,43.0572515,-89.5055108,4.5,4,Specialty Food;Food;,,,10:0-21:0,10:0-21:0,10:0-21:0,10:0-21:0,10:0-21:0,10:0-21:0,11:0-18:0
pzLXZ0qeiRilQ3vM-gS1wg,Avantis Italian Restaurant & Pub,119 S Main St,Madison,WI,42.989714,-89.5331933,3,43,Pizza;,Restaurants;Bars;,American (Traditional);Italian;,16:0-21:0,16:0-21:0,16:0-21:0,16:0-21:0,16:0-21:0,16:0-22:0,None
FudpYlLuoqeetWX6UCt3PQ,Curry in the Box,"3050 Cahill Main, Ste 3",Madison,WI,43.023349,-89.418612,3.5,80,,Restaurants;,Thai;Indian;,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,12:0-21:0,16:0-20:30
ikDVOD9Ypyestcw63_z_dA,Mad City Frites,320 State St,Madison,WI,43.0749538,-89.3907598,4,48,,,Belgian;,None,12:0-21:0,12:0-21:0,12:0-21:0,12:0-0:0,12:0-0:0,12:0-18:0
FbrwaUu84VmYz4CXEqvjAA,Peg & Doc's Sports Bar & Grill,106 Dane St,Madison,WI,43.25204,-89.499245,4,5,,Bars;,,17:0-2:0,11:0-2:0,11:0-2:0,11:0-2:0,11:0-2:30,12:0-2:30,12:0-2:0
5wfInTOKyMQxxeFvqR-3vA,Surge Delivery Cafe,"2045 Atwood Ave, Ste 109",Madison,WI,43.0922657,-89.3539868,4,12,Sandwiches;,Vegetarian;Cafes;,,None,None,None,None,None,None,None
cF-QXCQw2yLALLRTkH2Rrw,Pc Kitchen,724 S Gammon Rd,Madison,WI,43.0497544,-89.5032388,3.5,9,,Breakfast & Brunch;,,None,None,None,None,None,None,None
